nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.6066762417933838,No,-1,0.6417895884646375,0.0107838313231695,0.0661829358432442,7.941909041876594,-1,7.088117019764121,22.20186514854431,17.320586585998534
0.5063704895013975,No,-1,0.5010256871942611,0.7286980530673949,1.873765468597412,6.001665448149045,-1,5.756775732229877,19.4711725446913,21.918208360672
1.6118925460517044,No,-1,1.673671888212515,0.2452707963716537,3.7389488387852903,8.97448394075036,-1,8.690150888104885,20.609394454956053,15.305632829666138
0.2708224708851627,No,-1,0.2738563199328536,0.0389675267622806,0.2927481830120086,6.149464747558038,-1,5.952002297056482,16.485063791275024,12.265608310699465
0.7147768493285943,No,1,0.7299833877785038,0.3128897617238441,,6.170464975759387,1,5.770155542843963,13.860619871239914,
0.8017286186552303,No,-1,0.8134764427186407,0.0803833991399427,5.719915390014648,6.47765998976926,-1,6.290193842044589,,12.049153900146484
0.2555167299221974,No,1,0.2564493057638952,0.1132056564791128,,6.019167674705386,1,5.932922191419889,19.180228424072265,
1.0624839305253406,No,1,1.0669068649368498,0.6894831284880638,,7.544125376269221,-1,7.2960911575495295,12.994138057415302,11.77361693749061
0.390618645110304,No,-1,0.3954655768401914,0.0983953264535796,1.0360959731042385,6.001485719655951,-1,5.747922218762911,20.72533742586772,13.25181531906128
0.24767430596452,No,-1,0.2474580953223275,0.1491161551323449,0.6543674226850271,6.553820710629225,-1,6.08454256483602,19.577719325111023,15.71565556526184
0.2632479585504613,No,1,0.2565610990288108,0.4705406037216259,,6.347676477705439,1,5.843290886044341,18.33903715687413,
0.8306446615528772,No,-1,0.8165637668671039,0.9496432365358488,1.618895037713527,6.421364972988765,-1,6.012111134938946,20.075950813293456,14.145036109288531
0.3989876545032871,No,-1,0.403637229481258,0.0293491072501638,1.708600183327993,6.230760048454006,-1,5.870004005790077,23.380614678064983,12.563335275650024
0.1865107582225119,No,1,0.1764407233248174,0.4107978991257066,,6.788493825743596,1,6.230186121155616,19.223529064294063,
0.5109740927603248,No,-1,0.4934233026088749,0.3813989210563401,2.0284321893834405,5.870712556565802,-1,5.823294400857165,,17.962342262268066
0.7614603750049079,No,-1,0.7583185033165081,0.0038039135591437,1.9274438098073008,5.580551000311971,-1,5.512545726062116,21.974526405334476,15.16459035873413
0.6711228459267554,No,-1,0.6649091105415466,0.3393295904621481,3.8649322986602783,5.717582723125815,1,5.571150330457049,21.63687569754464,
0.2908890934967877,Yes,-1,0.299531618207462,0.0787223067277193,1.1783756529912353,6.421998787050446,1,5.575478258368733,21.828672409057617,
0.6996902204036702,No,-1,0.7034770403666142,0.5830817171170364,0.4564230693504214,6.391570571810007,1,6.188548487033869,13.6133561588469,
0.4979295034554377,No,-1,0.4948313957402029,0.005655360130024,0.9469601321263326,6.047903095682462,-1,5.575537425715749,20.37056078229632,16.845610079558
0.3214492419014589,No,-1,0.3299505910984526,0.0036959950778054,0.1117901499383151,6.303142908339699,-1,5.720583937061367,19.546184830043625,21.897642612457275
1.1217168672322628,No,-1,1.149399925433288,0.4267948578257768,1.0889501133522783,10.349851655463375,-1,9.696773926417032,17.2995832731139,14.88702658603066
1.1785344284523127,No,-1,1.1968402175961244,0.6365272153124948,2.615248530673293,10.637651483217876,-1,9.994146913123531,17.326505047934397,20.298317859047337
0.077487518141817,No,-1,0.0758327961494175,0.0003114407760828,1.573223352432251,7.072733123476307,1,6.77146375575072,22.19645538330078,
0.5482189146118476,Yes,-1,0.5912378019519695,0.0442849076364813,0.2624284002231434,6.934428762644529,-1,5.429447119731849,23.186249133079283,19.1554913520813
1.0273533304570537,Yes,-1,1.065749897168452,0.0103502638656815,1.376239292129737,6.463223751634359,-1,5.925801760620541,20.58697859446208,12.503745290968151
0.616927075632173,No,-1,0.6137236738303623,,1.1057661905884744,6.0142603771140175,-1,5.930884696054333,21.39045143127441,14.209232091903688
0.5799235358077942,No,-1,0.5898409977164355,0.0038014628553355,0.0057046702131628,6.063749281068643,1,5.7910570518049616,23.243359724680584,
0.5064701415419535,No,-1,0.4874201451311462,0.0198033639628972,0.8683502453796075,6.173181949804227,-1,5.658083159214741,20.76057161603655,19.461818967546737
0.3517798610689731,No,-1,0.3587555760000067,0.0714451981750608,2.184165954589844,6.175539552544554,1,5.747978187314263,18.377483129501343,
0.2707604350429548,No,1,0.2707604350429548,,,6.381939883033435,1,6.381939883033435,,
0.7326479993815358,No,-1,0.7468739314935209,0.2224189697378526,0.834372973867825,5.8845845479518175,-1,5.64116611289978,19.276912212371823,15.098478521619525
0.9020366376093948,No,-1,0.907947283307418,0.0552766074833925,1.5581869202433154,6.258275209615628,-1,5.860032125244551,16.148891312735422,20.5697285045277
0.2486970075886076,No,1,0.2862394954532435,0.0063110422489682,,8.634406592696905,-1,6.358521424975549,23.321671068668365,12.643650004738255
0.6824053465086166,No,-1,0.6906808945014167,0.0753261003712554,4.5894505977630615,5.895331185311079,1,5.6324660386988725,22.455835421880085,
0.6029741445795231,No,-1,0.5935112839715444,0.5962694589283815,1.6171433516179343,6.117299199104309,-1,5.839109210407033,22.787818272908527,15.415802394642547
0.3003518545709713,No,1,0.3030957030787776,0.1860248334123753,,6.219859747836988,1,5.979316555852916,19.174828801836288,
0.3563365573616639,No,1,0.3559296123878787,0.3782534509498094,,6.212262589484453,1,6.028829927658061,21.6817504035102,
0.3362927931154965,No,-1,0.3253370411017336,0.012539218723153,1.3644938204023571,6.399342090512316,-1,6.306347369520288,23.284988403320312,14.083676610674177
0.9250649048851448,No,-1,0.9255987610148784,0.7185161805505429,1.4320319384439952,7.369177514066298,-1,6.904864032013194,15.110370588302612,12.716840744018556
0.4200621169915853,No,-1,0.4223969268412814,0.0401605967956129,0.5404446125030518,6.368951202680667,-1,6.237925505669452,23.94296722412109,12.289188861846924
0.1207103014957737,Yes,-1,0.1201295874939827,0.315225056016061,0.0086650805897079,7.356167854120334,-1,7.255926194861433,15.52079153060913,19.347098922729494
0.3172838396215146,No,-1,0.2972342364075466,0.0090951900929212,1.865857667871751,6.578157590081294,1,6.578157590081294,,
0.1681076491322303,No,-1,0.1630333137334106,,2.111578106880188,7.033939315627019,1,7.018167442262095,19.13096618652344,
0.3485557212216743,No,-1,0.3265376264607934,0.2687979340553283,4.568446743651293,6.222956366216143,1,6.195020431015572,16.922419548034668,
0.5831131489406811,No,-1,0.585477840133385,0.0091314422049132,1.406475615920499,5.655035187800725,-1,5.558874775234021,19.19818687438965,12.145526885986328
0.2538764893709858,No,1,0.2572048897100007,0.0015837436736546,,8.86121161095798,1,8.656979289721688,24.342021560668947,
0.6610010322055277,No,-1,0.6831036985799518,0.2025341182148362,1.752795231839021,6.215841356044014,-1,5.597546751969525,20.58849859237671,16.618267631530763
0.8394172300677732,No,-1,0.8324098645800384,,3.523238211870193,5.776886306082209,1,5.365744115209129,17.060455322265625,
0.5120974598722908,No,-1,0.4813717809791657,0.0014369057316798,3.423252963357501,5.997367629160483,-1,5.90222274692435,21.995238780975345,8.077024102210999
0.2277400465537506,No,1,0.2291777032676136,0.1642294470178004,,6.410713542873661,1,6.14638770761944,23.06324116388957,
0.4587376287612669,No,-1,0.4593157004051454,0.0203071576659567,0.7059486007109683,6.22206279138724,-1,6.006443992513694,21.072843551635746,18.550513823827107
0.4790023930605311,Yes,1,0.4790023930605311,,,5.724935527890921,1,5.724935527890921,,
1.3282552030829098,No,-1,1.3287723051065,,1.2294887165771795,7.614713047320644,-1,7.577959036327782,,14.634729146957396
0.5339195319024655,No,-1,0.6204756864261727,0.1176314312586686,1.8277438282966612,11.378362622112036,-1,11.33404459208449,21.444929122924805,12.663231399324204
0.7176343125216688,No,-1,0.7261839159686369,0.3961864834421952,2.5468119954069457,7.561184889326493,-1,6.767451936965795,22.78441654311286,13.362688255310058
0.2831436627053456,No,-1,0.278384441144465,0.0104651942425074,2.134661709883949,6.507783436526855,1,6.20469346148445,17.843348503112793,
0.6680732222582891,No,-1,0.6690839787758254,0.0710920134263757,1.6687460565008223,5.751251195246975,-1,5.568326709111531,,13.373104784223768
0.1317107464376707,No,-1,0.1331205053806863,0.0209599290392361,0.0598708242177963,6.850351651509603,-1,6.660170361360334,22.605662451850044,9.209972381591797
0.6234242528822117,No,-1,0.6506943175144274,0.0021264048999868,2.3869469687342644,7.029045134782791,-1,6.3642601608088505,22.896797323226927,16.9468552645515
0.5808166599738787,No,-1,0.600362374231452,0.0072476500689996,0.5356661100716641,5.80614747107029,-1,5.379304602063054,20.910770310295952,19.843314757713905
1.1599955056044344,No,-1,1.1537782699247794,0.007718700217083,2.904634078343709,7.291176753118634,-1,7.180069314178668,20.84036178588867,12.856419563293455
0.390663169948987,No,-1,0.387620446803235,0.3769452591818249,0.6107330322371457,5.803864179179072,-1,5.692333715817305,18.71056477228801,13.238343238830566
0.7584283168684886,No,-1,0.754708306680037,0.2109525492949335,1.995432390522183,7.574495364601414,-1,6.73370635476099,22.845982824053085,14.217637832348164
0.969098918276554,No,-1,1.0037193414598224,0.1539483487590587,1.6079061031341553,9.579611022025349,-1,9.334646991207938,22.51693657466344,12.914968490600586
0.4419058882917112,No,1,0.4419058882917112,,,6.103921039650838,1,6.103921039650838,,
0.3134391379088962,No,-1,0.2977584497544739,0.2451904741198328,1.596657656156458,6.188765042771895,-1,6.08103866451665,15.682107652936663,21.60741424560547
1.2673884257845094,No,-1,1.270110675489151,0.5232798877656141,3.184753097876885,8.168739249929786,-1,7.573985159152509,21.21608375367664,18.216927111148834
0.2042582125208311,No,1,0.2042582125208311,,,6.579381863276164,1,6.579381863276164,,
0.3953531248989404,No,1,0.3958518367255493,0.0128411538898944,,5.919649204239249,1,5.905874931827829,16.484516143798828,
0.8888049105562151,No,-1,0.8807979450486461,0.161195870488882,1.829367152415216,5.54472418812414,-1,5.395651683706053,,13.02816390991211
0.3494611718312992,No,-1,0.3408170436071727,0.7746167209592055,1.2742640562355518,6.627334326505661,1,6.434258593278328,19.914455240423028,
0.3447439375746365,No,1,0.3453291647046581,0.2329655557405203,,6.167899139846365,1,6.164354942923574,8.886298179626465,
0.8863903740985778,No,-1,0.8713272059051117,1.5364065497027088,1.2502290613949298,6.8071915445228415,-1,6.445232185332672,,15.13225680589676
0.379149429010311,No,-1,0.357980339156927,0.3575443511699632,1.9847692122668377,6.290316415329774,-1,5.670437323010487,20.28240710038405,21.69642543792725
0.3354632721953627,No,1,0.337648392943975,0.0020138459571171,,5.933463603258133,-1,5.77298773125565,15.04938735961914,14.313373459710014
0.5079111889719439,No,-1,0.5416843427185447,0.0442207131342332,0.7788039343431592,7.428229122112195,-1,6.920508077480649,24.06825169649991,19.599910736083984
0.2881232400670844,No,-1,0.2759446881236478,0.1894313283699678,1.2283987320109493,6.689439800257484,-1,6.299918312892736,21.6081178188324,22.36236433549361
0.5561868463275518,No,1,0.5804268239602066,0.2291758273209814,,6.465388021742304,-1,5.643069588042235,18.624038463168677,15.122461128234864
0.8144803084748536,No,-1,0.8289426034442011,0.2086543688624673,0.6861468715755412,6.2539436388760805,-1,6.241228918674872,,16.006134033203125
0.4767703956891,No,-1,0.4775738010369332,,0.3747379165142774,5.856785207986832,-1,5.766892160148923,,12.67067823410034
0.6561604588065505,No,-1,0.659703575534194,0.6099632559538198,0.1751692296646069,5.849660852303107,1,5.787443455601238,17.73318362236023,
1.112634491940831,No,-1,1.2141951639529438,,0.3570677342243432,9.038117314999305,-1,6.773427868028424,,27.98417781038982
0.7895758922175524,No,-1,0.8026837125554591,0.3440331806694822,0.6576354292531809,6.299240009238322,1,5.970428608697477,17.44893568212336,
0.3276162089833778,Yes,-1,0.3304940855308164,0.0117635625392722,0.5003115832805634,6.626404510190089,1,6.596386062881032,18.12346982955933,
0.5811294640483874,No,1,0.6130307851445683,0.1130264055146301,,7.059334086254239,-1,6.238136679627175,23.471626826695037,19.991863250732425
0.5240855598912043,No,-1,0.5206874518666309,0.5694368426249032,0.8337718021163406,5.805376247192423,-1,5.451885463078817,25.1652024009011,13.256804874965123
0.6181941303018128,No,-1,0.623873495289632,0.2912648567616998,0.6032930148279674,6.55441826954484,-1,5.695076393950832,22.19925880432129,24.73095086904673
1.2580170691063273,No,-1,1.275572939803892,0.752420152540643,2.4409422874450684,9.617630544429025,-1,9.40937859280904,17.15178765190972,19.437802738613552
0.5011974001846055,No,-1,0.5039781907222134,0.3270143117576178,1.5597211718559263,5.975997811183333,-1,5.548623372404367,21.564857065677643,15.829170499529155
0.8972288428107801,No,-1,0.8874352188185094,1.3644333247627531,2.978693461045623,6.358027193695307,-1,6.272535918415457,14.79292163848877,12.036378622055054
0.6390736768818966,No,-1,0.6360342681451345,1.038168448544032,0.5687006396328798,6.127896130084992,-1,5.022984259350356,25.30687046051025,14.84553830688064
0.4470892680028401,No,-1,0.4285317754423396,0.1091725910164709,1.971204313175154,6.426508242885272,-1,5.58904903275626,19.648375749588013,24.69810104370117
0.3370183430403705,Yes,-1,0.3115305806028391,0.09345944638167,4.793435839982704,6.075278043126066,1,5.876590487187501,18.592594067255657,
1.06709083200451,No,-1,1.0833303940935293,0.0639125489979051,1.5332969308365136,7.086030786857009,1,6.851911364562948,19.695033958980016,
1.3437476729743931,No,-1,1.3558113284235536,0.0129728433902427,2.7661408185958862,7.47175014577806,1,7.296563635440852,17.646043630746696,
1.0308251879482109,No,-1,1.042587866985141,0.0785177030431276,1.5662659679849942,7.324337553232908,-1,6.926486524698794,,13.037478322982787
0.5320398133660126,No,-1,0.5408155191269003,0.407721360825235,0.4470024065285543,6.912213730315368,-1,6.383817036080425,18.09385572160993,18.683651557335487
0.4882327200715615,No,-1,0.5078924319264533,0.1758788197470083,5.994077682495117,6.469091937566797,-1,5.303436320849827,18.844915407044542,16.71182672182719
0.8032908667460686,No,-1,0.7820629177730501,1.805880862838504,1.342181519501739,6.926658891141415,-1,6.721403887681415,16.03196096420288,15.989052454630531
1.196276652346824,No,-1,1.1850913344386718,0.2085911491178649,2.6984867793507874,7.184357914452751,-1,6.826749866480355,16.997963496616908,12.991734273505934
0.53599625453179,No,-1,0.5347944083636723,0.0019128331923289,1.5161042001564056,5.975501933445533,-1,5.578733744704039,23.99884818150447,16.454813957214355
0.658095221122783,No,-1,0.6680989451248891,0.2973912507295608,0.037058522867896,6.055643328775962,-1,5.816715944320597,12.527014255523682,17.964975561414445
0.3459692423550298,No,-1,0.3312673943401413,0.8728074378393232,0.7949497276458715,6.543050217752655,-1,6.289401212906995,24.37322807312012,19.89685991075304
0.1194333327061366,No,1,0.1194333327061366,,,8.375774315247932,1,8.375774315247932,,
0.2887547513229531,No,-1,0.286346503096244,0.4389084625415437,1.370897462038556e-05,6.486020249004166,-1,6.206233839405344,25.261192957560223,18.33785577920767
0.2253970909694865,No,-1,0.2131284343150273,,3.353904537856579,6.634864664326112,1,6.634864664326112,,
0.1938398734940829,No,-1,0.1925453458626808,0.0173041151340983,4.516325950622559,6.825463719666004,-1,6.392461633169523,20.25968890719944,20.215046882629395
0.6021391307988626,No,-1,0.5820309800219952,1.421607289964283,1.9486060695988792,5.848601123938958,-1,5.591843779478595,28.04996967315674,12.74898624420166
0.9343223859342564,No,-1,0.9386267824022204,0.0328194891343527,2.3829328703383603,7.059068356330196,-1,6.694981790647853,19.86584991567275,13.659197330474854
0.296227388146774,No,1,0.296227388146774,,,7.416168409089248,1,7.416168409089248,,
0.6232821971364336,No,-1,0.6857164249581158,0.0815314947291048,0.9604492052026216,9.645689136659106,-1,7.644581295495167,25.793819086051283,18.771674791971844
0.7724513675766467,No,-1,0.7801168053129198,3.1440588533878326,0.155708553688943,6.505624793469906,-1,5.90009592283709,,21.40163501103719
0.2461967956899033,Yes,1,0.2461967956899033,,,6.622869182378054,1,6.622869182378054,,
1.4007264417052134,No,-1,1.428359759490338,0.5156434799024054,2.192672915717412,8.256424074371656,-1,7.583130274166246,19.482341639200847,14.254517674446106
0.4278332595725421,No,-1,0.4301251861532217,0.0186405658777221,3.2724304837950817,6.309940331305067,-1,5.9888310028660685,20.615342330932616,13.15646321432931
0.5921806237720357,No,1,0.5916218599398584,0.6184425238843687,,5.776426719501615,-1,5.452556556209605,22.30948284694127,11.820215225219728
0.7221580287641091,No,-1,0.6993730784868192,0.467174026725052,2.456251540292914,6.261282210548719,1,5.898253980552785,22.2985881356632,
0.4103948238723636,No,-1,0.4000488366174333,0.0014600190952478,1.637207586835656,6.025298209860921,1,5.76169762958754,21.334408833430363,
0.3713967350053278,No,-1,0.3844992644027734,0.0033644866406878,0.6130493903401657,7.020279862607519,-1,6.152790547743626,21.76890131831169,15.9478640275843
0.5853400030084627,No,-1,0.5901133940089898,0.3605301934959633,0.3327531584072858,5.875591642533739,-1,5.607777750255257,20.808453151157924,22.15383466084798
0.5613749324793981,No,-1,0.5527719486111935,0.672095000743866,1.82646104991436,5.684410560876131,-1,5.656721969055973,12.013319969177246,14.208364486694336
0.4733203050445998,No,1,0.4780602858046799,0.0735819276111821,,5.757076168432832,-1,5.476314463096841,22.389192157321503,18.158132553100582
0.7047544538968431,No,-1,0.688075081329327,0.3341531157493591,2.039835287630558,6.333691600710154,-1,5.8620878000517145,19.606802401335344,15.074744415283202
0.3442013745998515,No,-1,0.3423189256457165,0.0674220254644751,3.1625242233276367,6.318883057683706,1,6.308393247124425,14.364567756652832,
0.2897391218514897,No,1,0.2897391218514897,,,6.343074442197879,-1,6.296406459683359,,13.464608573913576
0.659534725619117,No,-1,0.7036144606848719,0.1026276404775975,2.273250214755535,9.691468983267743,-1,8.88507231532277,21.938797092437746,16.35919923048753
0.5085749650036657,No,-1,0.488594286552547,0.2312244658678537,1.786132831980164,5.884459019949039,-1,5.772976723470186,21.941161155700684,11.009393215179443
0.37930000468398,No,1,0.37930000468398,,,5.820187925671537,1,5.820187925671537,,
1.2288970300475175,No,-1,1.2335363025440151,3.254505664110184,0.8332784077838847,6.656758610159159,-1,6.219054080946925,13.382469177246094,11.612392824204242
0.7091925982963166,No,-1,0.7410005542413212,0.2801754499885688,2.4813643213775425,7.304397587353985,1,5.73488693223423,20.616173143740053,
0.6371666111620673,No,-1,0.6322562665426787,0.8931165268877521,0.7271348575413342,6.215853762502472,-1,5.320205517051634,16.813440322875977,22.21191376133969
1.0063827485992245,No,-1,1.047555306232247,0.3123097217931571,1.220262259554361,7.288181264574329,-1,7.041043892802808,22.11497433980306,14.270029401779174
1.1156080165719306,No,-1,1.11436246668081,0.6840943193373581,2.349463221102875,8.283920972297588,-1,8.025064886257212,15.270072083724171,20.25433235168457
0.6661966931105349,No,-1,0.6858411439193682,0.0402619195659644,1.7383835315704346,6.145100422824423,-1,5.729331397099514,16.65555384159088,12.448408921559652
0.4416924358411276,No,1,0.4416924358411276,,,6.199297071124117,-1,6.192051566097852,,11.756599426269531
0.7410446247320497,No,1,0.7416374033444608,0.6657617409558346,,5.6935966443270445,-1,5.600931804847467,17.894545364379884,10.450196266174316
0.5656504326544418,No,-1,0.5579897075604576,1.523704070597887,2.5339937806129456,5.579390469938517,-1,5.497310677430246,23.98775291442871,10.44695938958062
0.1847471978792919,No,1,0.1864952627240834,0.0186810376241055,,7.1075790754208965,1,6.9454398563033655,22.510804891586304,
0.1828245448498382,No,-1,0.1932324514474968,0.0042046904984045,0.0716654174029827,7.796767113109429,-1,7.322791076475574,23.15656566619873,21.556866264343263
0.4609475212973303,No,-1,0.464468799959719,0.1194295863192396,1.4089997650423487,5.923143754402797,-1,5.774311020200615,12.954469680786133,14.70125945409139
0.4299963418355439,No,-1,0.4115046720434282,0.1751200940456733,2.462229650299479,6.184004141638677,-1,5.939348759087592,21.841151767306854,13.402533213297524
0.4463406019125996,No,-1,0.4402431431037858,0.6524116248178871,0.5160132261614004,5.930766560137272,-1,5.599129171409556,23.084744771321613,14.573154640197751
0.1213635570155406,No,1,0.1213635570155406,,,7.355965764572223,1,7.355965764572223,,
0.2309544103292828,No,-1,0.2190335255414831,0.2689442434973898,1.1808260074827155,6.621227281168103,-1,6.289956926185394,18.791024428147537,21.606916109720867
0.4153430164947351,No,-1,0.4112161224686666,0.0007556970085715,0.8102536687627435,5.690216856077313,-1,5.427047961552938,23.83693122863769,15.757919490337372
0.1819240478322192,No,1,0.1836592969818345,0.017075378618756,,7.151826178034146,-1,7.104212608237279,,13.198749542236328
1.1158459002896988,No,-1,1.1559610920450365,1.0317246860808844,0.4071516841780749,7.467864408468206,-1,6.722462348805534,,18.648895303408302
1.587063843074249,No,-1,1.644624468091054,0.1027476055011464,1.5506237535102465,10.001094168672958,-1,9.547734694397466,24.38315382003784,19.84207344055176
0.4582044729053993,No,1,0.4472893636676573,1.4951398504908866,,5.654939420521259,-1,5.40420176213481,15.64589250087738,21.20891543797084
0.3476679558985036,No,1,0.3509935610863072,0.2445741950765902,,6.214148836831252,-1,5.832498324141106,19.97253906726837,18.688731738499232
1.0775724503820208,No,-1,1.0783303218465763,0.6798563496353488,4.319847764447331,8.51184598977367,-1,8.314460676517513,16.917433547973634,15.100526690483091
0.8346273308656613,No,-1,0.8603595845566554,0.0199656668850862,0.223507261602208,7.50353292748332,-1,7.019515441113084,25.284456106332637,17.348838586073654
0.6791247661493814,Yes,-1,0.6857988812951661,0.258453310735058,4.106989860534668,5.833127782990535,-1,5.451478003170291,14.76038908958435,17.0819955739108
0.5107908738000768,Yes,-1,0.5307747728093639,0.2045008267280792,0.5755626260621024,7.69130948310097,-1,7.00329802264906,22.953042381688167,18.863701117666142
0.793952658805838,No,-1,0.8250068981095532,0.0199758085169984,0.590138412970191,7.047787112494309,-1,6.224368022405709,18.847842039885343,13.166083801360358
0.5560297492620071,No,-1,0.5466804576195889,0.3155382593977265,2.445016050338745,8.267693363130093,-1,8.167041608938586,,16.7559912999471
0.365794842099597,No,-1,0.3784347311930539,0.0615438327291713,0.4145242251155044,6.183357050642371,-1,5.40420796858013,22.55177455112852,12.144678910573324
0.0994730720974897,No,-1,0.0996838922489794,0.0883862986320309,0.0055595776066184,7.504603333150347,1,7.504603333150347,,
0.9051255257865768,No,1,0.9051255257865768,,,6.075378863761823,1,6.075378863761823,,
0.8068862503451607,No,-1,0.8236492328629994,0.1101736419512033,2.958841016050428,6.19123534547786,-1,5.987781681487468,24.732590357462566,13.13192367553711
0.5743043669934712,No,-1,0.5724799137222667,0.728203032186866,0.0013858280532682,5.938303708409269,-1,5.5401753719135,19.401238305228095,16.710943508148194
0.5380430339990081,No,-1,0.541470126096312,0.0040866440478566,1.1657518884224445,6.074395837883155,-1,5.786578110105479,21.631702423095703,21.50041484832764
0.2994756612519514,No,-1,0.2961116358499354,0.0684978773196538,6.29388952255249,6.285990409553051,-1,6.015687304608365,19.329605484008788,13.899699211120604
1.0347506335165135,No,-1,1.0858652918483056,0.0129199946702271,0.3827498505457437,8.36628239788115,-1,7.573195032651911,23.353598912556965,17.264550754002162
0.3002363799814607,No,-1,0.3134483075905648,0.0107740040190138,0.6882055699825287,6.430286809802055,1,6.161326304808358,22.05068536905142,
0.5063450630591978,No,-1,0.5112758451021093,0.4040975502434426,0.0111733737867325,6.177892119934161,-1,5.714183424371313,22.325496021069977,25.97085285186768
0.3200312558079883,No,1,0.3212009804158709,0.0217514807979265,,6.286034774656097,-1,6.248472850151312,19.63746833801269,8.318039894104004
0.042565987121503,No,1,0.0426132050129055,0.0063498644158244,,7.36794314160943,1,7.352889667744742,18.913957595825195,
0.3495169868828114,No,-1,0.3460620666819615,0.2936074284032656,0.7163092146646249,6.348481189459562,-1,5.751361841740816,18.10489602088928,23.377776463826496
0.3207538599681836,No,-1,0.3052775951216135,0.693296391876293,0.7283260346656399,6.159149217729767,1,5.917859698180739,12.30787180209982,
1.130600802604053,No,-1,1.0890088002778793,0.0147244958141527,2.5024476930266246,7.863118474682172,-1,7.387968832721737,23.171532024036757,13.764493163426716
0.2488372289495141,No,-1,0.2535493082552059,0.0323457834246154,0.0907447899256112,6.499516906216741,-1,6.170327105840047,,20.215758588578964
0.7131050715139935,No,-1,0.7152851685048,0.0516753569245338,0.652116126169858,6.686020692810416,-1,6.353881823857625,16.067881902058918,22.7537693977356
0.6596889702700143,No,-1,0.6945436309314235,0.0055881478020505,0.5769294251222163,7.107136386136214,-1,6.135104313369625,24.529819940265856,18.015463829040527
1.1414970599470944,No,-1,1.140677046920794,,1.1826617138673707,6.461563689013322,-1,6.407527662011895,15.31627082824707,12.92571277618408
0.1443995162045664,Yes,1,0.1443995162045664,,,7.19497706182301,1,7.19497706182301,,
0.9049411158636989,No,-1,0.9263115270093456,0.367212555937056,0.8932105938826377,7.275305255626638,-1,6.6924219345269,20.830776691436768,18.44429588317871
0.3009133262476406,No,-1,0.3003122780142431,0.0834268957551103,1.846344232559204,6.385064639771978,1,6.271988908085254,23.64042129516601,
0.1302704133100167,No,1,0.1305536122838974,0.0218052063137292,,7.2464759064217406,1,7.229877859120581,13.603528022766112,
